Response_time_ms,Load_time_ms,DOM_Content_Loaded_Time_ms,First_byte_TTFB_ms,Total_links,No_of_requests,Byte_in_bytes,Page_size_MB,Largest_contentful_paint_LCP_ms,Cumulative_Layout_Shift_CLS,First_Contentful_Paint_FCP_ms,Time_to_interactive_TTI_ms,Speed_Index_ms,Interaction_to_Next_Paint_INP_ms,Design_optimization_score,JavaScript_Execution_Time_ms,Main_Thread_Work_CPU_ms,CSS_Blocking_Time_ms,Broken_link_count,Start_render_time_ms,Document_complete_time_ms,composite_score
0.23415195653271034,2.9397208607773466,2.9874438386424287,0.15262057681619073,-0.41100594108288285,-0.3698721713415592,1.4114101655238267,-0.32302743239760845,0.0040905067995924945,-0.2580054762856769,0.44400692496178534,0.5936831973199456,2.383562909045435,-0.3105627926076247,-0.5726629961143608,1.7349998597850271,1.8156383226451647,0.3356166954067755,-0.49850854335202904,-0.1608726908627169,3.499014001103731,1.4773329008231646
0.3633832306373501,0.9179922786419291,0.21425316258901303,0.16553664052170655,-0.34440970570469337,-0.3691019824276698,0.3266674769784872,-0.3677096009759922,-0.20579137264498323,-0.2580054722848437,0.15617709072491862,-0.22503057406847723,-0.03866929355716829,-0.3105627926076247,-0.5722326003101319,-0.04775921834978784,-0.44337449489681097,0.26533239949263054,-0.495581990126031,-0.31413513520059005,1.2922457165613956,-0.10027557152897801
-0.28025564753316096,-0.926766700533024,-0.7670917795312715,-0.26930417089732583,-0.45192127523680325,-0.4361084179360466,-0.43556538041686954,-0.3988961371896379,-0.5771200369888979,-0.25800546797312507,-0.7483499619803997,0.16680878771610488,-0.6577073574574566,-0.3105627926076247,-0.5698961659443179,0.4132520031724593,1.8232882093529665,-0.5751093924948211,-0.5014350965780271,-0.7957739737695796,-0.7213557351073053,-0.7448990762439099
-0.15773768636902194,1.165302327722915,0.04374531966406984,-0.19611314323273624,-0.3457155142415206,-0.2959340356081779,0.3952792798062527,-0.36452523828318883,1.2860121148256898,-0.2580054624843583,1.3678696116642604,0.4293029684506752,0.46475366872317553,-0.3105627926076247,-0.5726015109994709,0.34384831590892473,0.350641179020189,2.5228441858617514,-0.5014350965780271,0.3310619064384546,1.5621909394676685,0.9343948978499552
0.039465881258188104,-0.08292989989991088,0.05820653711135299,-0.03250966962953593,-0.2712844276423676,-0.4268661509693739,-0.4529072057328314,-0.3996037733435942,-0.016749873108891422,-0.25800516533626416,0.4207418693825674,0.004929195750897001,0.7486693228887349,-0.3105627926076247,-0.5740771537568271,0.45877266103424486,0.3221418851540788,0.503408077906037,-0.5014350965780271,-0.17326077181054908,0.1997136435527917,0.48526154349481515
0.04198337361087589,0.5128511932127761,0.5404713236091213,-0.2701652418110269,-0.3461507837537963,-0.37834424939434247,-0.09143233210109654,-0.3848242868138211,0.0652656923404885,-0.2580054766203943,-0.054452043986999384,0.3477854216243188,0.35661431785564074,-0.3105627926076247,-0.572171115195242,-0.477873741757248,-0.6603848302844701,0.10001581614527552,-0.5011394851410577,-0.426290069105579,0.8500238941119235,0.1743307234942484
-0.05200300755613485,-0.8228716246376953,-0.6746072493451584,-0.20300171054234467,-0.4388631898685308,-0.4176238840027013,-0.2385773547962645,-0.3908391941224497,-0.2255575484215235,-0.2580054766203943,-0.4522266541835103,-0.8683113965529254,-0.2137998926201746,-0.3105627926076247,-0.5698961659443179,-1.046047329737742,-0.84548716325513,-0.5751093924948211,-0.5014350965780271,-0.6380954547977803,-0.6079516113135143,-0.5261927573001486
-0.2894864528263495,-0.18657642298209298,-0.5632895057393276,-0.2804980927754396,-0.3787959971744775,-0.3205800808526383,-0.16864483397754168,-0.38827148579237963,0.013217312458671766,-0.25800547659986983,-0.548471805863897,-0.22321425768579237,-0.3356806156467829,-0.3105627926076247,-0.5716792342761233,1.2466615458620036,-0.046311034926713054,-0.5751093924948211,-0.5014350965780271,-0.6893436766553741,0.08658082149056477,-0.4810793308209393
-0.2953606016492877,-0.596191459047887,-0.4008530399942633,-0.2865255891713469,-0.35703252156069004,-0.3968287833276878,0.20299720432638463,-0.3726832722295137,0.5033921904377183,-0.2580054766203943,0.457889338812851,0.038745897304785455,0.2746153792690483,-0.3105627926076247,-0.5725400258845811,0.22107531346903825,0.11033919916652243,-0.4152373672816604,-0.5013759742906332,-0.15348064032783965,-0.3605244321270611,0.32476939747053485
-0.10822700343282877,-0.06428843891390691,0.23544052768619533,-0.15994816485729196,-0.37792545814992595,-0.24818232294703577,0.039765073513468904,-0.37966865197785377,0.11511584855821565,-0.2580054257003693,1.1620325693874594,1.6049767220116664,0.6567404386287907,-0.3105627926076247,-0.5730319068036998,3.5156303647204026,2.368805330258082,2.041248270900744,-0.5006665068419064,0.22145864617093391,0.2200612734200987,0.9955318335688544
-0.08137375167082571,0.629919568204881,-0.06589088702928615,-0.14100460475586876,-0.37444330205172,-0.3190397030248595,0.29715178203650294,-0.3688418188223223,1.401941883570005,-0.2580054348925979,0.37978467437123115,0.6273623189818298,0.8136627339052965,-0.3105627926076247,-0.5728474514590303,1.3785562982515094,0.7093807309763398,0.28711063202940784,-0.4958776015630005,-0.1950694902754132,0.9778070096786114,0.818065959023463
-0.14263273225289522,-0.4694295243430599,-0.3433444775876257,-0.18061386678611727,-0.3861955788831652,-0.3691019824276698,2.359437126854248,-0.2839254803475658,-0.2265277151035273,-0.2580054765191757,-0.24241435612935497,0.34515674029480276,-0.11284445880397291,-0.3105627926076247,-0.5719866598505725,-0.20640728818003526,-0.2537444726562038,-0.0816344416046625,-0.4959367238503944,-0.5263754667111268,-0.2221605490293735,-0.1885675210438942
-0.19466090754177615,-0.2685988513205105,-0.3924453554318894,-0.2606934617603153,-0.3217756910663544,-0.3737231159110061,-0.15424425675521097,-0.3874829769351141,0.16153435644142,-0.2580054766203943,0.8124421755306334,-0.06425111346970841,0.18678118856872997,-0.3105627926076247,-0.5725400258845811,-0.16910649836229696,-0.18230357831044366,0.050519833107145265,-0.5014350965780271,0.035310193486753315,-0.0029487499255860393,0.33758474816386286
-0.2878081245912243,-0.9071310282944332,-0.7025207620922398,-0.2761927382069343,-0.45192127523680325,-0.43456804010826783,-0.4381139003891421,-0.39899722806877447,2.1386400491740107,-0.2580054766203943,3.047492675581609,1.9584597954249667,2.1448349427208218,-0.3105627926076247,-0.5726629961143608,3.345047257533862,2.7193252957834266,-0.5751093924948211,-0.5014350965780271,1.2254206758299442,-0.6999228983137419,2.8275683575776576
-0.2273883081267174,0.2767260207233924,0.9090642148235942,-0.2667209581562227,-0.42711091303708554,-0.30209554691929297,0.8007942356000372,-0.3481586249509709,1.604203768243793,-0.25800484807735713,4.438026203331339,1.7205236153692947,2.198685851277172,-0.3105627926076247,-0.5742001239866068,1.744745083593108,1.1504568681163463,-0.003925748234798011,-0.5014350965780271,1.9658462399891732,0.5922872491260348,3.2376060334622534
0.2534527312366501,-0.4112681660667275,-0.32047557557796863,0.2774758593028436,-0.37531384107627147,-0.3898970831026833,1.1201051347102529,-0.33494604704781533,1.0025066981045967,-0.25800520666108945,0.050192898507446314,0.21934772583144277,0.0774491806470068,-0.3105627926076247,-0.5727859663441405,-0.87356789159749,-0.7847841342666924,-0.00046102942212889315,-0.5014350965780271,-0.3705691612406337,-0.15867594384337563,0.17563112277513662
1.3225478170113971,0.15916054010499403,0.4631206256352812,0.9379172501115521,-0.06801356540959302,-0.3529280152359926,0.8697552341113944,-0.3453685166868003,0.6498830634035151,-0.25800537206303775,0.4293255956233169,0.18663788387008365,0.46059613452749065,-0.3105627926076247,-0.573339332378149,-0.46010579672020596,-0.6410186483597151,0.8889817857730717,-0.4955228678386371,-0.16869014462496768,0.46396153009621866,0.46119872575574367
0.8769516705856587,1.0184076151532038,0.5882269719234052,-0.05661965521316545,-0.3988183947391619,-0.2990147912637354,-0.1023145053613395,-0.3855117047919501,1.061511082244223,-0.25800507235614556,-0.14316705727286344,0.33242557392346983,0.8202658531986776,-0.3105627926076247,-0.5739541835270474,0.8485837332157049,0.6644236570341508,-0.5751093924948211,-0.5014350965780271,-0.47352867389339665,1.4018516161132892,0.5338463019732257
-0.2626332010643464,0.37167319534543936,0.2280417652713063,-0.2804980927754396,-0.41535863620564034,-0.34984725958043505,2.835689485474712,-0.26430374070714885,-0.33653730415047495,-0.2580054061050064,-0.2436109138170569,-0.018960643755403406,-0.1930889133728903,-0.3105627926076247,-0.5722940854250217,-0.42283986679330715,-0.4907276467014009,-0.36970106288658056,-0.5013168520032394,-0.5270126048191157,0.6959245105835185,-0.31057558858630874
0.10827733889832096,-0.40729132105638,-0.18191693399004633,0.12851059123256123,-0.24777987397947718,-0.38527594961934697,1.0602201813825451,-0.3373115736196121,0.8622262218960336,-0.25800547537053503,0.3192105965550419,0.3004836944110668,0.5560972619430453,-0.3105627926076247,-0.5717407193910131,-0.6926198553812547,-0.7693389848791017,1.0236108596367859,-0.495581990126031,-0.22732372567889725,-0.15433511613835013,0.5233677033588523
-0.27689899106291055,-0.4980130978549327,-0.47719481582061857,-0.29513629830835747,-0.38837192644454394,-0.409151805949918,-0.20407251482269476,-0.3894138127266234,-0.18613892868077456,-0.2580054449736116,0.056691550813981056,-0.5665877579285622,-0.2098370552927921,-0.3105627926076247,-0.5719251747356827,-0.714093077058818,-0.6970267111238457,0.09110653919841208,-0.5013168520032394,-0.36710878563349003,-0.25336024815924424,-0.2838301022562751
0.8249234952967778,-0.29991650577699713,-0.2094941393546328,-0.03164859871583488,-0.363996833757102,-0.4199344507443694,-0.3177158159758441,-0.3940639931669077,-0.4068812798171931,-0.2580054554091166,-0.13052776865191776,-0.5433273546306114,0.17664418215345554,-0.3105627926076247,-0.5716792342761233,-0.5096409949838121,-0.2455672095266154,-0.1776566486986352,-0.5011394851410577,-0.46679855755964694,-0.037132768102661806,-0.1711364483410636
-0.26515069341703423,-0.70431193276671,-0.5017452547427504,-0.27274845455213004,-0.431463608159843,-0.3444559371832093,-0.09387623379551019,-0.3849658140446124,0.7130283451872649,-0.2580054399772074,0.3318565056708635,0.01606387928358311,0.276930774523173,-0.3105627926076247,-0.5727244812292506,-0.13817588251588225,-0.20325267013911757,-0.049462052629877844,-0.5014350965780271,-0.22059008409131106,-0.4785406853574417,0.3072737125666109
0.525341905326931,0.34532659715188707,-0.03864998904719463,-0.023898960492525385,-0.3870661179077167,-0.367561604599891,-0.1420994087543664,-0.38690675892403537,1.1200286175838916,-0.25800547527633694,1.0042096884004286,0.8009637474307602,0.28034796664031236,-0.3105627926076247,-0.5725400258845811,0.13214655423830513,-0.23498470800455126,1.6774527955704865,-0.5010212405662698,0.1374217686990453,0.6671665270377246,0.7442188639121335
-0.03521972520488293,0.7564329500965613,-0.2592676319638864,-0.2779148800343364,-0.35006820936427807,-0.3898970831026833,-0.2693077451791611,-0.39216348463913936,-0.10843470863997064,-0.2580054766203943,-0.12718645581504096,0.13175396980407705,-0.1319959223988449,-0.3105627926076247,-0.572171115195242,0.12122316033576849,0.5065030904138147,0.24553400627737845,-0.5012577297158455,-0.46501938906575196,1.115899591044735,-0.176954361173214
-0.11242282402064176,0.1686055470045694,-0.08001579709407435,-0.28996987282615116,-0.3026238325262215,-0.3074868693165187,-0.1102104938179985,-0.38577454107770526,-0.4221002824570967,-0.25800547492906983,-0.2595320581382073,0.11597530872171012,0.7916306590566674,-0.3105627926076247,-0.5716177491612334,1.3836743426302445,0.4697539316376075,-0.23408206936210368,-0.5014350965780271,-0.5354902301555758,0.4742709958956542,0.2243079820475333
-0.1023528546098906,-0.8268484696480427,-0.5854857929839947,-0.26499881632882055,-0.452356544749079,-0.43995936250549356,-0.45265911764663347,-0.39959366425568055,0.32992408493448266,-0.2580054724736337,0.34488563958622,-0.39238762058546023,0.5839752601164496,-0.3105627926076247,-0.5724170556548014,-0.3931693888927821,-0.6418865699714256,-0.46572326998055324,-0.5014350965780271,-0.2136523845412717,-0.6122924390185397,0.3515542001569393
-0.25759821635897084,-0.6048908075080222,-0.5861584077489846,-0.2753316672932332,-0.3914188130304742,-0.3760336826526743,0.20030381027358704,-0.3728146903723913,0.932271139212394,-0.25800539754615376,1.0974497691923195,0.12662216405748544,0.7462874796070037,-0.3105627926076247,-0.5732778472632591,-0.5485898568029316,-0.5642417685927238,0.7117861664965655,-0.49581847927560657,0.18706986279017418,-0.37001999273180436,0.8855489959466514
0.35834824593197456,-0.5343018085743537,-0.49367387756287145,-0.1255053283092498,-0.448874388650873,-0.4284065287971527,-0.45214351570899763,-0.39959366425568055,-0.5472398254338813,-0.2580054766203943,-0.6008177541498523,-0.9886220812753921,-0.5411863920520339,-0.3105627926076247,-0.5698961659443179,-0.7989743203153143,-0.6339655969459038,-0.5751093924948211,-0.5014350965780271,-0.7172166315447107,-0.29297030096760185,-0.8230192395359939
-0.19633923577690135,-0.9628068584392984,-0.7697822385912312,-0.2985805819631617,-0.452356544749079,-0.4407295514193829,-0.4529072057328314,-0.3996037733435942,0.35852739314357285,-0.25800533695749833,1.173813416633037,-0.2052393407864174,0.7844099324206804,-0.3105627926076247,-0.5738312132972677,0.03669240030609134,-0.2708282117112556,-0.4345408006665312,-0.4998190873892605,0.22773166317772014,-0.7606944861840989,0.7933479688133066
-0.21899666695109143,-0.9222927498963831,-0.7156367500095431,-0.2985805819631617,-0.452356544749079,-0.4407295514193829,-0.4529072057328314,-0.3996037733435942,-0.17989230969089962,-0.2580053934918729,0.10081893160137845,0.23763238608796078,0.1523749356837732,-0.3105627926076247,-0.5731548770334794,0.3075810747466187,0.44845441211799875,-0.2192332744506646,-0.4982030782004939,-0.3436120197070676,-0.7164723039391516,0.06574015738541683
0.494292832977115,0.13157117784570815,-0.04033152595966941,0.5073817932610251,-0.3835839618095107,-0.39759897224157714,-0.2884697412935768,-0.39293177532057766,0.9330255913357738,-0.2580054748699382,0.3074082912670344,0.1923480263484186,0.6241563056068734,-0.3105627926076247,-0.5725400258845811,-0.40852870390465285,-0.35423562885757665,-0.2741738156229892,-0.4965870690117273,-0.23360816857571406,0.43384703789260426,0.5474783690559191
0.2425435977083363,0.7370458306711172,0.37231763236164284,0.07340205275569374,-0.3914188130304742,-0.3213502697665277,0.7520924378711105,-0.3503219697644945,0.17870145206731167,-0.2580054538031606,0.18004202807165065,0.04784803607485292,1.7765507004481944,-0.3105627926076247,-0.5726015109994709,-0.4549378179032411,-0.4743845235122061,-0.09004875872114465,-0.5011986074284516,-0.30142763168057496,1.0947380559827358,0.9876300635670352
0.3432432918158478,-0.14606231443917767,-0.06689980917677102,0.32741797229750474,-0.3801018057113047,-0.4207046396582588,-0.4529072057328314,-0.3996037733435942,0.26828514151716726,-0.25800547661918544,0.5744188335124137,-0.4266215106581716,0.3527392595480744,-0.3105627926076247,-0.5723555705399116,-0.5888730516058761,-0.6382348098449021,0.47569032740468414,-0.5014350965780271,-0.09143149506649459,0.13080300373551199,0.2947483422451337
0.3079983988782188,-0.22659342589871484,-0.027888152807356004,-0.11345033551743502,-0.3909835435181984,-0.41223256160547556,-0.09857960943723942,-0.38510734127540364,-0.16304024085499907,-0.2580054766203943,0.11127969545659504,-0.7652775808528278,0.02755668174644607,-0.3105627926076247,-0.5720481449654623,-0.6989582314791775,-0.6731959231873553,-0.5751093924948211,-0.5014350965780271,-0.3380419152655232,0.04290124270874574,-0.1672061526935583
1.3418485917153369,0.3241996080344159,0.05719761496386812,0.7958405493508782,-0.26997861910554033,-0.35061744849432447,-0.13056916388027254,-0.3864922863195753,-0.2913743115011469,-0.2580054597187177,0.2761284900547487,1.4996312936130485,0.3616350286175644,-0.3105627926076247,-0.5723555705399116,0.6919874506091294,0.8164714941487708,-0.04649229364759003,-0.5014350965780271,-0.2502639082592261,0.6441058798547766,0.44154336861123716
-0.3045914069424762,-0.12965782877149418,-0.21319352056207733,-0.29513629830835747,-0.3439744361924176,-0.3560087708915502,0.5118736589583354,-0.3601378941286597,-0.1636913079951502,-0.25800541483633427,0.8908320177890234,-0.4918303251231133,0.13083541020565279,-0.3105627926076247,-0.5721096300803522,-0.7455548351609299,-0.7722125010442349,1.313162360409848,-0.5013759742906332,0.07705089374332981,0.14870891801874214,0.21513092230771957
1.0707985817426184,-0.26984161538624407,0.09789080824575791,0.9000301299087057,-0.4075237849846769,-0.38912689418879387,-0.005494150951415454,-0.3812962151319533,-0.40901238605013995,-0.25800547398788626,-0.41362615418672904,-0.3324498629348596,0.0909233070216619,-0.3105627926076247,-0.5713103235867842,-0.6243116637413335,-0.4979713020343407,-0.255860301898881,-0.5012577297158455,-0.6175416195851934,-0.0043052585834065064,-0.2830804299942812
-0.2525632316535953,0.3197256573977749,0.06896837335119162,-0.26327667450141845,-0.3091528752103577,-0.3744933048248955,0.1301931809326033,-0.3757564349552667,-0.06694862249649886,-0.25800546005954605,0.44759268684022585,0.1073024394808395,-0.05966638710810097,-0.3105627926076247,-0.5723555705399116,-0.3907334362504663,-0.4197278514545695,0.8498799591729488,-0.5006073845545125,-0.15896335915024717,0.6392224486866229,0.07021517406986245
