Response_time_ms,Load_time_ms,DOM_Content_Loaded_Time_ms,First_byte_TTFB_ms,Total_links,No_of_requests,Byte_in_bytes,Page_size_MB,Largest_contentful_paint_LCP_ms,Cumulative_Layout_Shift_CLS,First_Contentful_Paint_FCP_ms,Time_to_interactive_TTI_ms,Speed_Index_ms,Interaction_to_Next_Paint_INP_ms,Design_optimization_score,JavaScript_Execution_Time_ms,Main_Thread_Work_CPU_ms,CSS_Blocking_Time_ms,Broken_link_count,Start_render_time_ms,Document_complete_time_ms,composite_score
0.006020733652312599,0.042413405127380864,0.03601399596051546,0.0007091606874687135,0.016135179773853387,0.002054794520547945,0.0050237511477536625,0.0004376784015223597,0.03990199705455549,1.0789455135825743e-10,0.21542270446916442,0.03713041670033724,0.18815964328599113,0.15493748941385976,0.0003333609197431586,0.03257528241634886,0.013926635893497394,0.1093502377179081,0.0007699330429269084,0.09518137029268844,0.043873375060182955,0.17819158978178995
0.01901913875598086,0.07988427228160412,0.03567263106989446,0.011847155014183213,0.007326472705712955,0.010205479452054795,0.3147477809440545,0.02031874405328259,0.01718450870498936,5.913072336360093e-11,0.1452717347905154,0.07342017545205495,0.14701047050646657,0.1548484386442452,0.0003333609197431586,0.13002233001686056,0.08452527307567542,0.0984008068001729,0.00010779062600976717,0.06418619066281611,0.08128711282298186,0.14195681515944036
0.026555023923444974,0.05159527445149884,0.058544078741501436,0.019898214583680962,0.002075128107398467,0.000410958904109589,0.0003670592989289561,2.283539486203616e-05,0.03730905706457775,1.7923474872464202e-12,0.1472474937865216,0.035121052411704906,0.16457480100599708,0.15475938787463062,0.0002857379312084216,0.059936123508125924,0.05185163810524627,0.07045094366805936,4.61959825756145e-05,0.0650591508694544,0.05304124538597336,0.14246311002101436
0.03253588516746411,0.04309652013180102,0.06133189201490627,0.024320040046721173,0.016219878880277813,0.001643835616438356,0.003685155156663574,0.00023215984776403425,0.010574817907683984,0.0,0.08650386122558412,0.008666006705418039,0.0887474376156219,0.15467033710501601,0.0008000662073835806,0.021806039262093693,0.0010142271737210622,0.0,0.0,0.03822046551382984,0.04455544856363344,0.07210528006356501
0.01678628389154705,0.2581973800530419,0.06062071515944585,0.00888536626063741,0.0033032651505526616,0.005479452054794521,0.19721804466827586,0.012733587059942911,0.15027874043249992,2.7976125336724103e-08,0.17160164766724867,0.16313084436006509,0.20961113798445752,0.15458128633540147,2.8573793120842164e-05,0.32387385659587886,0.22713383665021675,0.03933150842818038,7.699330429269084e-06,0.07581967745553857,0.2593283582089552,0.2575396643892469
0.005542264752791068,0.027264325323475048,0.009103063749893324,0.002794927415317871,0.0,0.000410958904109589,0.0037416625448149997,0.00023977164605137966,0.042900295080549544,1.7078555484171042e-09,0.14367380026529558,0.08904918123999248,0.24867246093541454,0.15449223556578687,0.0002476395403806321,0.4087141878595835,0.14524205094283923,0.09022475147673246,0.0,0.06348016667094765,0.02874739207189857,0.19438728037584463
0.004984051036682616,0.04078598408743873,0.030580604784797887,0.0013766060403804438,0.024435692203447254,0.005821917808219178,0.11952690172251623,0.007712654614652712,0.14925791574748842,3.780512705999998e-09,0.21705228175804192,0.1569850412576388,0.5031534874032256,0.1544031847961723,0.00020001655184589514,0.11288269247297775,0.03436336988717386,0.12890793833741537,6.929397386342175e-05,0.09590137517673912,0.04224843524313914,0.38057163139792355
0.032177033492822964,0.10100056256529776,0.10366113845191022,0.007508760220256966,0.00351501291661373,0.004178082191780822,0.042114532302994695,0.002707897240723121,0.03965177331808521,6.776922160889815e-12,0.26465855855485904,0.05703155462027309,0.2311643988175581,0.15431413402655772,0.0002476395403806321,0.0885801828973049,0.06195878187970433,0.23606108629880423,7.699330429269084e-05,0.11693551209011481,0.10237120847376022,0.21967785215594118
0.01124401913875598,0.016535401430523185,0.008903934230364409,0.0006674453529117303,0.0,0.000273972602739726,0.0004160117728593414,2.5689819219790675e-05,0.025158013863220325,1.899506802472358e-09,0.13743971080560102,0.029118164718935403,0.23847687372197654,0.15422508325694312,0.0002666887357945269,0.07159814706557155,0.03680385640216476,0.07045094366805936,3.0797321717076336e-05,0.0607257254491503,0.018034825870646764,0.159496516986526
0.05075757575757576,0.12378445712448767,0.10110090177225273,0.011430001668613382,0.015330538262821327,0.014794520547945205,0.021641473063915263,0.0013453853472882968,0.020480465515624567,6.536750730827661e-09,0.15266844363117446,0.11878455991901862,0.3949588689579904,0.15413603248732854,0.0001428689656042108,0.24608576540152002,0.10915733794856884,0.08280507131537243,0.0007237370603512939,0.06745431824873985,0.1251203659123736,0.2546735755918819
0.003269537480063796,0.06503656674435425,0.045287742155719284,0.0016686133822793258,0.018125608774827426,0.008424657534246574,0.02448304762206477,0.001565176022835395,0.06602722800808726,0.0,0.22887443463152318,0.07330037775960535,0.2796229279051891,0.154046981717714,0.0002476395403806321,0.16966755124882119,0.04920724261347223,0.02730154156461605,0.0006775410777756794,0.10112482046343897,0.06646204461563152,0.24018847995600812
0.005940988835725677,0.00896086152857028,0.013057207066253237,0.0008343066911396629,0.0,6.84931506849315e-05,9.57704739544543e-06,0.0,0.02349267790309241,0.0,0.11295527144046917,0.14383095674463162,0.6515927225553837,0.15395793094809943,0.0002666887357945269,0.37264615553634545,0.2886398635469857,0.023015415646160498,0.0,0.04990763412788443,0.010471834376504573,0.34550507488386345
0.018062200956937797,0.051092984007072254,0.036241572554262795,0.00863507425329551,0.008427561089230508,0.009178082191780821,0.04422736657582654,0.0028306374881065656,0.0504080728673497,0.0,0.19721772039979,0.048822257998568756,0.1752914756467271,0.15386888017848482,0.00034288551745010595,0.05660538520166982,0.013530778824161366,0.1428108341737502,3.849665214634542e-05,0.08713776442417308,0.05253972075108329,0.1749008998041171
0.03672248803827751,0.08289801494816362,0.10030438369413706,0.02836642749874854,0.010926184728751112,0.00821917808219178,0.006863442973534475,0.000417697431018078,0.030989281573005855,8.495551582773945e-12,0.11206406012042107,0.03003497062817922,0.14856259078449535,0.15377982940887025,0.0003333609197431586,0.05377746294924332,0.02398856169098745,0.039079383374153585,0.0007237370603512939,0.04951386544472004,0.08429626063232225,0.1192522159684341
0.005980861244019139,0.09073374588121835,0.0798509373310955,0.0017937593859502752,0.0010163892770931266,0.000136986301369863,0.0,0.0,0.06689581293289436,0.0,0.057432953862933275,0.07090939874191039,0.39798882538922614,0.15369077863925568,0.0003143117243292638,0.22321217801600252,0.21302550439765439,0.0,1.5398660858538168e-05,0.0253759104087992,0.09212004493660728,0.21994506973434194
0.0023125996810207335,0.0335530016876959,0.024663613347367226,0.0006674453529117303,0.023122856053868632,0.008904109589041096,0.0242517801828337,0.001537583254043768,0.040351170262785264,0.0,0.26148446670825704,0.05723352717164852,0.22839200771289117,0.1536017278696411,0.0002666887357945269,0.08822040704511915,0.026338044649105646,0.053486529318542,3.849665214634542e-05,0.11553308604528872,0.03502648050072219,0.21780726452007546
0.0033891547049441787,0.003797315759864985,0.005774756066338577,0.0008343066911396629,4.234955321221361e-05,0.000410958904109589,0.00016216384651408184,9.514747859181732e-06,0.060695015336717076,1.0609467165910686e-09,0.10624410954895047,0.06508640220044892,0.215188078335927,0.15351267710002653,0.0003809839082778955,0.05797937616595671,0.01024419293045786,0.0457787062382942,0.0006544430864878721,0.04694240543175015,0.0053161611298346975,0.16580737121266514
0.02930622009569378,0.15876396367435508,0.0448041418940062,0.005798431503420657,0.009401600813111421,0.007876712328767122,0.01077193150523788,0.0006850618458610847,0.05275619321900087,1.1715598135147597e-08,0.11969286358883999,0.08072111857191581,0.4907598218825373,0.15342362633041193,7.61967816555791e-05,0.15165940248559062,0.11123114979548855,0.052261921913268984,4.61959825756145e-05,0.0528845406463289,0.1600465414861178,0.2758215538567854
0.020813397129186603,0.09370730531222374,0.10186897277614998,0.012180877690639079,0.002837420065218312,0.0052054794520547945,0.01937987157684976,0.0012921027592768793,0.0802032983450514,2.1256448435068427e-08,0.10664079233422967,0.07895772195562631,0.19821506573070038,0.15333457556079735,6.667218394863172e-05,0.06670716660711838,0.03765466466557565,0.0,0.0,0.04711767391687771,0.09508907077515646,0.17203756457198127
0.00952950558213716,0.2771437756168127,0.24430347338776207,0.009803103620891039,0.012408419091178588,0.008972602739726027,0.06851053195063798,0.0043996194100856326,0.08136561131999258,7.959930525583597e-09,0.18587355711895148,0.08915141980957611,0.3014690923658954,0.15324552479118278,0.0001619181610181056,0.10852942241946953,0.015074772966752739,0.08366950007203573,5.3895313004883586e-05,0.08212551184589963,0.27824586743700847,0.24390907490552038
0.012200956937799042,0.15070722494575264,0.058458737518846185,0.005589854830635742,0.005293694151526702,0.006575342465753424,0.08635438274265489,0.005563273073263559,0.05165897296546543,2.5063019134999046e-08,0.13645080926707878,0.07835855284901817,0.3366996353762307,0.15315647402156823,1.9049195413894776e-05,0.23865898079372308,0.21277123959090732,0.0,0.0,0.060288793772180445,0.15200208634248114,0.22363091751982936
0.01555023923444976,0.019629510568190952,0.01752339771854465,0.003962956782913399,0.0027950705120060983,0.0008904109589041096,0.008880239963173584,0.0005718363463368221,0.01905475778040981,4.539350088853667e-09,0.06111241419806728,0.01638516807818391,0.05337826430221996,0.15306742325195363,0.00044765609222652725,0.016252302908774153,0.012227245384896626,0.0,0.0,0.027001626126641646,0.02112421762156957,0.05558311088097283
0.0293859649122807,0.07387687856626216,0.06164480983130885,0.007592190889370932,0.009105153940625927,0.005136986301369863,0.00883492452043883,0.0005585156993339677,0.02375803432452001,0.0,0.11640298913155846,0.025021604787005478,0.11163236769319154,0.15297837248233906,0.00040955770139873766,0.04633741908002983,0.013533683429133506,0.01790087883590261,2.309799128780725e-05,0.05143095774889669,0.07528887818969668,0.10262830963950964
0.005582137161084529,0.08776018645021297,0.0425852701049697,0.002794927415317871,0.005336043704738915,0.0021232876712328768,0.03437860907766195,0.002215033301617507,0.04584048297912844,0.0,0.17299885131688483,0.04339824196896735,0.17792962638834509,0.15288932171272449,0.0002857379312084216,0.04065730539133408,0.02933143667279403,0.12195649041924796,3.0797321717076336e-05,0.07643701144676301,0.08915101909805809,0.16319476081639878
0.007575757575757576,0.037310134212006754,0.0309504167496373,0.0036709494410145167,0.010545038749841189,0.005342465753424657,0.03684801283358053,0.002366317792578497,0.0413490004912866,2.0690643856904707e-10,0.21035249351917137,0.0692923206139223,0.2271001353206453,0.1528002709431099,0.00025716413808757945,0.14911690951240725,0.10841533187490032,0.18905777265523702,0.0006159464343415267,0.09294117176262863,0.038777884769699886,0.20321099453877123
0.000996810207336523,0.0047014385598328386,0.003527437203083663,0.0009594526948106123,4.234955321221361e-05,0.000410958904109589,0.001052014783984149,6.660323501427213e-05,0.031686267283992514,1.3410915939578695e-08,0.14180958862876258,0.04101870615616456,0.1446210352504855,0.15271122017349534,0.00013334436789726344,0.054803605477306186,0.019216054728338577,0.13117706382365654,0.0,0.06265649203313256,0.006218905472636815,0.13315050212761792
0.39035087719298245,0.9257614723137507,1.0000000000000002,0.39804772234273317,0.007326472705712955,0.012123287671232877,0.03330425253061892,0.0022312083729781164,0.07407226633230246,4.0676490956687775e-09,0.23354334408309724,0.07703966451303138,0.3263047686611951,0.15262216940388074,0.00018096735643200037,0.21157853756502665,0.09023420819231782,0.0,0.0007545343820683703,0.10318770979754309,0.9258746589632482,0.26359720995130065
0.0007974481658692185,0.050088403118219084,0.046198048530708614,0.0005840146837977641,0.007411171812137382,0.00636986301369863,0.08695940779695514,0.005610846812559468,0.12079693525115623,9.590214704575582e-09,0.9999999999999999,0.11724781122094856,0.873443882109113,0.15253311863426616,0.00036193471286400075,0.1407145925038292,0.0,1.0,0.0007699330429269084,0.4418353698011097,0.051536671481303156,0.7828742261849555
0.003229665071770335,0.034637949047657324,0.029414274741842803,0.000876022025696646,0.005336043704738915,0.003287671232876712,0.07478420012422919,0.004824928639391056,0.08623795376983048,0.0,0.20093219309878121,0.08475264990275026,0.2275336006369634,0.1524440678646516,0.00027621333350147425,0.0515654748248061,0.024501712797353387,0.11536522114969025,3.0797321717076336e-05,0.08877894984274799,0.036109773712084736,0.22225476025580446
0.030103668261562997,0.06256529775777546,0.08764543566694166,0.021691973969631236,0.005674840130436624,0.004726027397260274,0.08330848847834156,0.005397716460513797,0.045096470647262375,1.4729553520293467e-08,0.14183843412346478,0.04319311001270876,0.22868569205810954,0.15235501709503702,5.714758624168433e-05,0.080848346487231,0.056506616379371856,0.04891226048119868,0.0,0.0626692369929514,0.06399454341197239,0.17010837098640683
0.022687400318979267,0.03988186128747087,0.04887207350723978,0.018229601201401636,0.010502689196628976,0.004999999999999999,0.04065580194171687,0.0026117982873453856,0.04182946074273719,2.780565195017815e-11,0.17374494232668133,0.047520113625152814,0.18510962037502235,0.15226596632542244,0.00029526252891536904,0.05057227327432489,0.021765511494276565,0.07527733755942949,1.5398660858538168e-05,0.07676666084398173,0.041345690900337025,0.16617463239206717
0.02926634768740032,0.042975970425138635,0.036042443034733876,0.02899215751710329,0.005081946385465634,0.017123287671232876,0.015641017550332544,0.0010038058991436727,0.10559874009922325,3.422289968571741e-08,0.10788130599751491,0.16897578938591107,0.6076724280902859,0.15217691555580787,2.8573793120842164e-05,0.25380694704795576,0.10588490090572306,0.060113816452960676,7.699330429269084e-06,0.04766577673003868,0.044435082651259825,0.36710502617224805
0.0043859649122807015,0.009623884915213373,0.014052854663897819,0.0012514600367094944,4.234955321221361e-05,0.000273972602739726,0.0001376173965914446,7.611798287345386e-06,0.04942797216503265,0.0,0.10829251168811291,0.048168652598839644,0.141871273308932,0.1520878647861933,0.00034288551745010595,0.08026585647843962,0.021619647052444294,0.029822792104884026,0.0,0.04784746194840837,0.01113384689455946,0.1289328942483802
0.007854864433811802,0.06493610865546894,0.09228230876454357,0.0,0.0,0.0,0.0,0.0,0.02500865654080817,3.9407834613095573e-10,0.0727865836742484,0.08000394219711043,0.13203282944780492,0.15199881401657872,0.00036193471286400075,0.6341321091246687,0.22744858040602953,0.004502233107621381,1.5398660858538168e-05,0.03215968711427096,0.0663617396886535,0.11487010022811718
0.008293460925039872,0.02121674837257896,0.030239239894176883,0.0010011680293675956,0.006013636556134333,0.008082191780821917,0.008903073216934574,0.0005566127497621313,0.018753482571778193,3.6190956755359033e-09,0.07871260153353009,0.045157385612775304,0.18286051995348587,0.15190976324696415,0.00029526252891536904,0.14207313406084057,0.09680959585085425,0.011309609566344908,3.0797321717076336e-05,0.03477801140657467,0.02270903546782218,0.12067341910778055
0.007416267942583732,0.05012858635377321,0.03794839700736779,0.0006674453529117303,0.0058865878964976925,0.003424657534246575,0.06749144704369536,0.004355851569933397,0.10777626109731742,8.330767177440645e-12,0.1611509649998411,0.11058213149589542,0.3928134867025718,0.15182071247734955,0.0002476395403806321,0.20318515871927847,0.16866684656614495,0.09346635931421986,1.5398660858538168e-05,0.07120219621451049,0.051576793452094365,0.2863488268524189
